timestamp,mid_price,spread,imbalance,label
2025-07-24 13:34:29.170405,118236.575,0.0099999999947613,4.46519,1.0
2025-07-24 13:34:29.271758,118236.575,0.0099999999947613,4.46245,1.0
2025-07-24 13:34:29.370998,118236.575,0.0099999999947613,5.139429999999999,1.0
2025-07-24 13:34:29.470406,118236.575,0.0099999999947613,5.5397,1.0
2025-07-24 13:34:29.571826,118236.575,0.0099999999947613,6.100479999999999,1.0
2025-07-24 13:34:29.669949,118236.575,0.0099999999947613,6.47265,1.0
2025-07-24 13:34:29.771476,118236.575,0.0099999999947613,5.99588,1.0
2025-07-24 13:34:29.880102,118236.575,0.0099999999947613,5.724899999999999,1.0
2025-07-24 13:34:29.972032,118236.575,0.0099999999947613,5.604619999999999,1.0
2025-07-24 13:34:30.070858,118236.575,0.0099999999947613,5.6371,1.0
2025-07-24 13:34:30.167041,118236.575,0.0099999999947613,5.59985,1.0
2025-07-24 13:34:30.263831,118236.575,0.0099999999947613,5.6044,1.0
2025-07-24 13:34:30.370262,118236.575,0.0099999999947613,5.6044,1.0
2025-07-24 13:34:30.471136,118236.575,0.0099999999947613,5.6044,1.0
2025-07-24 13:34:30.571444,118236.575,0.0099999999947613,5.6044,1.0
2025-07-24 13:34:30.669998,118236.575,0.0099999999947613,5.42966,1.0
2025-07-24 13:34:30.771448,118236.575,0.0099999999947613,4.78512,1.0
2025-07-24 13:34:30.872666,118236.575,0.0099999999947613,4.78475,1.0
2025-07-24 13:34:30.972914,118236.575,0.0099999999947613,4.79115,1.0
2025-07-24 13:34:31.070330,118236.575,0.0099999999947613,4.75525,1.0
2025-07-24 13:34:31.170086,118236.575,0.0099999999947613,4.37523,1.0
2025-07-24 13:34:31.274323,118236.575,0.0099999999947613,4.691509999999999,1.0
2025-07-24 13:34:31.371278,118236.575,0.0099999999947613,4.37482,1.0
2025-07-24 13:34:31.472686,118236.575,0.0099999999947613,4.37482,1.0
2025-07-24 13:34:31.570407,118236.575,0.0099999999947613,4.374949999999999,1.0
2025-07-24 13:34:31.671072,118236.575,0.0099999999947613,4.374479999999999,1.0
2025-07-24 13:34:31.772153,118236.575,0.0099999999947613,4.36877,1.0
2025-07-24 13:34:31.873347,118236.575,0.0099999999947613,4.36877,1.0
2025-07-24 13:34:31.972248,118236.575,0.0099999999947613,4.36877,1.0
2025-07-24 13:34:32.070206,118236.575,0.0099999999947613,4.23936,1.0
2025-07-24 13:34:32.172696,118236.575,0.0099999999947613,4.23964,1.0
2025-07-24 13:34:32.273703,118236.575,0.0099999999947613,4.23935,1.0
2025-07-24 13:34:32.371527,118236.575,0.0099999999947613,4.2397,1.0
2025-07-24 13:34:32.471328,118236.575,0.0099999999947613,4.23923,1.0
2025-07-24 13:34:32.571804,118236.575,0.0099999999947613,4.24563,1.0
2025-07-24 13:34:32.671053,118236.575,0.0099999999947613,4.24563,1.0
2025-07-24 13:34:32.770460,118236.575,0.0099999999947613,4.23923,1.0
2025-07-24 13:34:32.870369,118236.575,0.0099999999947613,4.24457,1.0
2025-07-24 13:34:32.972212,118236.575,0.0099999999947613,4.24439,1.0
2025-07-24 13:34:33.070747,118236.575,0.0099999999947613,4.24427,1.0
2025-07-24 13:34:33.172619,118236.575,0.0099999999947613,4.24427,1.0
2025-07-24 13:34:33.270392,118236.575,0.0099999999947613,4.22236,1.0
2025-07-24 13:34:33.370855,118236.575,0.0099999999947613,4.559799999999999,1.0
2025-07-24 13:34:33.470556,118236.575,0.0099999999947613,4.559799999999999,1.0
2025-07-24 13:34:33.572224,118236.575,0.0099999999947613,4.559799999999999,1.0
2025-07-24 13:34:33.670059,118236.575,0.0099999999947613,4.559799999999999,1.0
2025-07-24 13:34:33.770730,118236.575,0.0099999999947613,4.559799999999999,1.0
2025-07-24 13:34:33.868350,118236.575,0.0099999999947613,4.50986,1.0
2025-07-24 13:34:33.970406,118236.575,0.0099999999947613,4.430599999999999,1.0
2025-07-24 13:34:34.065683,118236.575,0.0099999999947613,4.48043,1.0
2025-07-24 13:34:34.171426,118236.575,0.0099999999947613,4.48028,1.0
2025-07-24 13:34:34.271126,118236.575,0.0099999999947613,4.47967,1.0
2025-07-24 13:34:34.370586,118236.575,0.0099999999947613,4.47962,1.0
2025-07-24 13:34:34.468588,118236.575,0.0099999999947613,4.7584,1.0
2025-07-24 13:34:34.571540,118236.575,0.0099999999947613,4.825209999999999,1.0
2025-07-24 13:34:34.671588,118236.575,0.0099999999947613,4.82492,1.0
2025-07-24 13:34:34.766362,118236.575,0.0099999999947613,4.82492,1.0
2025-07-24 13:34:34.871766,118236.575,0.0099999999947613,4.82492,1.0
2025-07-24 13:34:34.967776,118236.575,0.0099999999947613,4.76354,1.0
2025-07-24 13:34:35.071594,118236.575,0.0099999999947613,4.76354,1.0
2025-07-24 13:34:35.171128,118236.575,0.0099999999947613,4.76354,1.0
2025-07-24 13:34:35.273341,118236.575,0.0099999999947613,4.76367,1.0
2025-07-24 13:34:35.366652,118236.575,0.0099999999947613,4.76043,1.0
2025-07-24 13:34:35.468478,118236.575,0.0099999999947613,4.76043,1.0
2025-07-24 13:34:35.566656,118236.575,0.0099999999947613,4.76043,1.0
2025-07-24 13:34:35.670593,118236.575,0.0099999999947613,4.76043,1.0
2025-07-24 13:34:35.771790,118240.155,0.0100000000093132,13.0835,1.0
2025-07-24 13:34:35.871598,118240.155,0.0100000000093132,6.970199999999999,1.0
2025-07-24 13:34:35.971424,118240.155,0.0100000000093132,8.58282,1.0
2025-07-24 13:34:36.072742,118240.155,0.0100000000093132,8.39014,1.0
2025-07-24 13:34:36.167648,118245.405,0.0100000000093132,6.29062,1.0
2025-07-24 13:34:36.270983,118245.405,0.0100000000093132,6.938410000000001,1.0
2025-07-24 13:34:36.371151,118245.405,0.0100000000093132,7.29379,1.0
2025-07-24 13:34:36.468477,118245.405,0.0100000000093132,7.29389,1.0
2025-07-24 13:34:36.574012,118245.405,0.0100000000093132,7.29389,1.0
2025-07-24 13:34:36.671419,118245.405,0.0100000000093132,7.30139,1.0
2025-07-24 13:34:36.770987,118245.405,0.0100000000093132,6.1558600000000006,1.0
2025-07-24 13:34:36.870944,118245.405,0.0100000000093132,6.228350000000001,1.0
2025-07-24 13:34:36.972639,118245.405,0.0100000000093132,6.15617,1.0
2025-07-24 13:34:37.069312,118245.405,0.0100000000093132,6.28972,1.0
2025-07-24 13:34:37.173079,118245.405,0.0100000000093132,5.907290000000001,1.0
2025-07-24 13:34:37.273133,118245.405,0.0100000000093132,5.90709,1.0
2025-07-24 13:34:37.370323,118245.405,0.0100000000093132,5.90709,1.0
2025-07-24 13:34:37.472924,118245.405,0.0100000000093132,6.37896,1.0
2025-07-24 13:34:37.611139,118285.605,2.0500000000029104,1.4401500000000005,0.0
2025-07-24 13:34:37.763187,118298.365,0.0099999999947613,2.6422,0.0
2025-07-24 13:34:37.848986,118298.365,0.0099999999947613,7.868139999999999,0.0
2025-07-24 13:34:37.927395,118305.61,1.139999999999418,1.59612,0.0
2025-07-24 13:34:38.018699,118305.045,0.0100000000093132,7.59897,0.0
2025-07-24 13:34:38.092296,118317.505,0.0099999999947613,2.27018,0.0
2025-07-24 13:34:38.170344,118317.505,0.0099999999947613,7.27421,0.0
2025-07-24 13:34:38.269907,118317.505,0.0099999999947613,9.04723,0.0
2025-07-24 13:34:38.369906,118317.505,0.0099999999947613,7.644299999999999,0.0
2025-07-24 13:34:38.552711,118317.505,0.0099999999947613,7.25895,0.0
2025-07-24 13:34:38.574241,118317.505,0.0099999999947613,7.052280000000001,0.0
2025-07-24 13:34:38.670780,118317.505,0.0099999999947613,6.27922,0.0
2025-07-24 13:34:38.770700,118317.505,0.0099999999947613,7.962809999999999,0.0
2025-07-24 13:34:38.869553,118317.505,0.0099999999947613,8.67529,0.0
2025-07-24 13:34:38.970026,118317.505,0.0099999999947613,10.13303,0.0
2025-07-24 13:34:39.072079,118329.755,0.0099999999947613,9.59115,0.0
2025-07-24 13:34:39.172675,118329.755,0.0099999999947613,7.935740000000001,0.0
2025-07-24 13:34:39.269999,118329.755,0.0099999999947613,6.965500000000001,0.0
2025-07-24 13:34:39.356129,118329.755,0.0099999999947613,7.163260000000001,0.0
2025-07-24 13:34:39.473711,118329.755,0.0099999999947613,7.162040000000001,0.0
2025-07-24 13:34:39.570942,118329.755,0.0099999999947613,7.10672,0.0
2025-07-24 13:34:39.670452,118329.755,0.0099999999947613,7.10672,0.0
2025-07-24 13:34:39.770627,118329.755,0.0099999999947613,7.1219,0.0
2025-07-24 13:34:39.872108,118329.755,0.0099999999947613,7.12154,0.0
2025-07-24 13:34:39.970728,118329.755,0.0099999999947613,7.34095,0.0
2025-07-24 13:34:40.070678,118329.755,0.0099999999947613,7.121639999999999,0.0
2025-07-24 13:34:40.169931,118329.755,0.0099999999947613,7.0447500000000005,0.0
2025-07-24 13:34:40.265935,118329.755,0.0099999999947613,7.0447500000000005,0.0
2025-07-24 13:34:40.371604,118329.755,0.0099999999947613,7.0447500000000005,0.0
2025-07-24 13:34:40.470659,118329.755,0.0099999999947613,6.953139999999999,0.0
2025-07-24 13:34:40.580492,118329.755,0.0099999999947613,6.93351,0.0
2025-07-24 13:34:40.671517,118329.755,0.0099999999947613,6.939030000000001,0.0
2025-07-24 13:34:40.769519,118329.755,0.0099999999947613,5.622170000000001,0.0
2025-07-24 13:34:40.870863,118329.755,0.0099999999947613,5.87849,0.0
2025-07-24 13:34:40.970765,118329.755,0.0099999999947613,5.83705,0.0
2025-07-24 13:34:41.070848,118329.755,0.0099999999947613,5.827470000000001,0.0
2025-07-24 13:34:41.171384,118329.755,0.0099999999947613,5.305160000000001,0.0
2025-07-24 13:34:41.270763,118329.755,0.0099999999947613,6.1127,0.0
2025-07-24 13:34:41.371182,118329.755,0.0099999999947613,6.1629000000000005,0.0
2025-07-24 13:34:41.457729,118329.755,0.0099999999947613,6.447049999999999,0.0
2025-07-24 13:34:41.570969,118329.755,0.0099999999947613,6.140840000000001,0.0
2025-07-24 13:34:41.670879,118329.755,0.0099999999947613,4.253570000000001,0.0
2025-07-24 13:34:41.770710,118329.755,0.0099999999947613,4.55342,0.0
2025-07-24 13:34:41.878628,118329.755,0.0099999999947613,4.742140000000001,0.0
2025-07-24 13:34:41.969675,118329.755,0.0099999999947613,4.73013,0.0
2025-07-24 13:34:42.071117,118329.755,0.0099999999947613,4.7307,0.0
2025-07-24 13:34:42.171466,118329.755,0.0099999999947613,4.73558,0.0
2025-07-24 13:34:42.271619,118329.755,0.0099999999947613,4.735650000000001,0.0
2025-07-24 13:34:42.370915,118329.755,0.0099999999947613,4.474620000000001,0.0
2025-07-24 13:34:42.469209,118329.755,0.0099999999947613,4.47193,0.0
2025-07-24 13:34:42.571824,118329.755,0.0099999999947613,4.72832,0.0
2025-07-24 13:34:42.669944,118329.755,0.0099999999947613,4.42297,0.0
2025-07-24 13:34:42.770768,118329.755,0.0099999999947613,3.73256,0.0
2025-07-24 13:34:42.871193,118329.755,0.0099999999947613,3.471210000000001,0.0
2025-07-24 13:34:42.969914,118329.755,0.0099999999947613,3.2149000000000005,0.0
2025-07-24 13:34:43.069892,118329.755,0.0099999999947613,2.99039,0.0
2025-07-24 13:34:43.172428,118329.755,0.0099999999947613,3.559510000000001,0.0
2025-07-24 13:34:43.271420,118329.755,0.0099999999947613,3.0456300000000005,0.0
2025-07-24 13:34:43.371263,118329.755,0.0099999999947613,3.0456300000000005,0.0
2025-07-24 13:34:43.471517,118329.755,0.0099999999947613,3.3019400000000005,0.0
2025-07-24 13:34:43.572705,118329.755,0.0099999999947613,3.0456300000000005,0.0
2025-07-24 13:34:43.669507,118329.755,0.0099999999947613,3.0319300000000005,0.0
2025-07-24 13:34:43.772871,118329.755,0.0099999999947613,3.03182,0.0
2025-07-24 13:34:43.869721,118329.755,0.0099999999947613,3.33257,0.0
2025-07-24 13:34:43.971509,118329.755,0.0099999999947613,3.26698,0.0
2025-07-24 13:34:44.068957,118329.755,0.0099999999947613,3.28452,0.0
2025-07-24 13:34:44.169490,118329.755,0.0099999999947613,3.30946,0.0
2025-07-24 13:34:44.271484,118329.755,0.0099999999947613,3.017770000000001,0.0
2025-07-24 13:34:44.374798,118329.755,0.0099999999947613,3.017680000000001,0.0
2025-07-24 13:34:44.471970,118329.755,0.0099999999947613,3.017680000000001,0.0
2025-07-24 13:34:44.567936,118329.755,0.0099999999947613,3.273990000000001,0.0
2025-07-24 13:34:44.668262,118329.755,0.0099999999947613,3.273540000000001,0.0
2025-07-24 13:34:44.766603,118329.755,0.0099999999947613,3.270370000000001,0.0
2025-07-24 13:34:44.869459,118329.755,0.0099999999947613,3.526680000000001,0.0
2025-07-24 13:34:44.971473,118329.755,0.0099999999947613,3.526680000000001,0.0
2025-07-24 13:34:45.070530,118329.755,0.0099999999947613,3.2698100000000005,0.0
2025-07-24 13:34:45.171639,118329.755,0.0099999999947613,3.3113600000000005,0.0
2025-07-24 13:34:45.271876,118329.755,0.0099999999947613,2.7975900000000005,0.0
2025-07-24 13:34:45.368888,118329.755,0.0099999999947613,2.6952400000000005,0.0
2025-07-24 13:34:45.470717,118329.755,0.0099999999947613,2.6948900000000005,0.0
2025-07-24 13:34:45.570240,118329.755,0.0099999999947613,2.69721,0.0
2025-07-24 13:34:45.672060,118329.755,0.0099999999947613,2.69721,0.0
2025-07-24 13:34:45.770663,118329.755,0.0099999999947613,2.69721,0.0
2025-07-24 13:34:45.870240,118329.755,0.0099999999947613,2.97593,0.0
2025-07-24 13:34:45.971588,118329.755,0.0099999999947613,3.23249,0.0
2025-07-24 13:34:46.071823,118329.755,0.0099999999947613,3.9197000000000006,0.0
2025-07-24 13:34:46.172355,118329.755,0.0099999999947613,3.9197000000000006,0.0
2025-07-24 13:34:46.269943,118329.755,0.0099999999947613,3.92365,0.0
2025-07-24 13:34:46.369095,118329.755,0.0099999999947613,3.9213900000000006,0.0
2025-07-24 13:34:46.470928,118329.755,0.0099999999947613,3.9215300000000006,0.0
2025-07-24 13:34:46.571353,118329.755,0.0099999999947613,3.914330000000001,0.0
2025-07-24 13:34:46.671628,118329.755,0.0099999999947613,3.914330000000001,0.0
2025-07-24 13:34:46.771619,118329.755,0.0099999999947613,3.8848,0.0
2025-07-24 13:34:46.871327,118329.755,0.0099999999947613,3.88496,0.0
2025-07-24 13:34:46.968712,118329.755,0.0099999999947613,3.889720000000001,0.0
2025-07-24 13:34:47.070172,118329.755,0.0099999999947613,3.889720000000001,0.0
2025-07-24 13:34:47.170528,118329.755,0.0099999999947613,3.633410000000001,0.0
2025-07-24 13:34:47.271313,118329.755,0.0099999999947613,3.715240000000001,0.0
2025-07-24 13:34:47.371440,118329.755,0.0099999999947613,3.711290000000001,0.0
2025-07-24 13:34:47.470767,118329.755,0.0099999999947613,3.9763,0.0
2025-07-24 13:34:47.566900,118329.755,0.0099999999947613,4.08019,0.0
2025-07-24 13:34:47.671460,118329.755,0.0099999999947613,4.07789,0.0
2025-07-24 13:34:47.769313,118329.755,0.0099999999947613,4.07784,0.0
2025-07-24 13:34:47.870619,118329.755,0.0099999999947613,4.14727,0.0
2025-07-24 13:34:47.970468,118329.755,0.0099999999947613,5.19596,0.0
2025-07-24 13:34:48.070832,118329.755,0.0099999999947613,6.83945,0.0
2025-07-24 13:34:48.170539,118329.755,0.0099999999947613,6.98622,0.0
2025-07-24 13:34:48.265409,118335.415,0.0099999999947613,11.20054,0.0
2025-07-24 13:34:48.370685,118335.415,0.0099999999947613,10.25992,0.0
2025-07-24 13:34:48.473542,118335.415,0.0099999999947613,9.80465,0.0
2025-07-24 13:34:48.570808,118335.415,0.0099999999947613,10.00707,0.0
2025-07-24 13:34:48.671004,118335.415,0.0099999999947613,11.178819999999998,0.0
2025-07-24 13:34:48.771423,118335.415,0.0099999999947613,11.852199999999998,0.0
2025-07-24 13:34:48.866952,118335.415,0.0099999999947613,11.85239,0.0
2025-07-24 13:34:48.969366,118335.415,0.0099999999947613,11.22199,0.0
2025-07-24 13:34:49.076756,118335.415,0.0099999999947613,11.21924,0.0
2025-07-24 13:34:49.170551,118335.415,0.0099999999947613,9.949229999999998,0.0
2025-07-24 13:34:49.271705,118335.415,0.0099999999947613,8.95887,0.0
2025-07-24 13:34:49.371745,118335.415,0.0099999999947613,8.92666,0.0
2025-07-24 13:34:49.470572,118337.755,0.0099999999947613,14.90853,0.0
2025-07-24 13:34:49.572347,118337.755,0.0099999999947613,7.43174,0.0
2025-07-24 13:34:49.670169,118337.755,0.0099999999947613,8.65416,0.0
2025-07-24 13:34:49.771364,118337.755,0.0099999999947613,8.97595,0.0
2025-07-24 13:34:49.870571,118347.255,0.0099999999947613,9.04846,0.0
2025-07-24 13:34:49.970100,118347.255,0.0099999999947613,7.54896,0.0
2025-07-24 13:34:50.071140,118347.255,0.0099999999947613,6.978990000000001,0.0
2025-07-24 13:34:50.166062,118347.255,0.0099999999947613,6.174460000000002,0.0
2025-07-24 13:34:50.263817,118347.255,0.0099999999947613,6.430770000000002,0.0
2025-07-24 13:34:50.370595,118347.255,0.0099999999947613,6.174560000000001,0.0
2025-07-24 13:34:50.470962,118347.255,0.0099999999947613,6.43003,0.0
2025-07-24 13:34:50.571616,118347.255,0.0099999999947613,6.208409999999999,0.0
2025-07-24 13:34:50.670814,118347.255,0.0099999999947613,6.168709999999999,0.0
2025-07-24 13:34:50.771800,118347.255,0.0099999999947613,6.145239999999999,0.0
2025-07-24 13:34:50.870070,118347.255,0.0099999999947613,5.88893,0.0
2025-07-24 13:34:50.972606,118347.255,0.0099999999947613,5.87431,0.0
2025-07-24 13:34:51.072773,118347.255,0.0099999999947613,5.722410000000001,0.0
2025-07-24 13:34:51.170785,118347.255,0.0099999999947613,5.606420000000001,0.0
2025-07-24 13:34:51.270752,118347.255,0.0099999999947613,5.884220000000001,0.0
2025-07-24 13:34:51.370922,118347.255,0.0099999999947613,6.0000100000000005,0.0
2025-07-24 13:34:51.473172,118347.255,0.0099999999947613,5.17855,0.0
2025-07-24 13:34:51.568434,118347.255,0.0099999999947613,5.45713,0.0
2025-07-24 13:34:51.671831,118347.255,0.0099999999947613,5.162850000000001,0.0
2025-07-24 13:34:51.769323,118347.255,0.0099999999947613,5.11285,0.0
2025-07-24 13:34:51.870625,118347.255,0.0099999999947613,5.112780000000001,0.0
2025-07-24 13:34:51.971396,118347.255,0.0099999999947613,5.0979600000000005,0.0
2025-07-24 13:34:52.071829,118347.255,0.0099999999947613,5.112769999999999,0.0
2025-07-24 13:34:52.170772,118347.255,0.0099999999947613,5.101459999999999,0.0
2025-07-24 13:34:52.271000,118347.255,0.0099999999947613,4.7853900000000005,0.0
2025-07-24 13:34:52.368635,118347.255,0.0099999999947613,4.725480000000001,0.0
2025-07-24 13:34:52.472755,118347.255,0.0099999999947613,3.934060000000001,0.0
2025-07-24 13:34:52.573859,118347.255,0.0099999999947613,1.8563900000000009,0.0
2025-07-24 13:34:52.671380,118347.255,0.0099999999947613,1.8407400000000007,0.0
2025-07-24 13:34:52.770591,118347.255,0.0099999999947613,1.5597000000000003,0.0
2025-07-24 13:34:52.869344,118347.255,0.0099999999947613,-3.43748,0.0
2025-07-24 13:34:52.970312,118347.255,0.0099999999947613,-3.534590000000001,0.0
2025-07-24 13:34:53.071630,118347.255,0.0099999999947613,-3.58941,0.0
2025-07-24 13:34:53.169448,118347.255,0.0099999999947613,-2.78951,0.0
2025-07-24 13:34:53.270466,118347.255,0.0099999999947613,-2.79747,0.0
2025-07-24 13:34:53.367670,118347.255,0.0099999999947613,-2.03332,0.0
2025-07-24 13:34:53.474251,118347.255,0.0099999999947613,-2.0277200000000004,0.0
2025-07-24 13:34:53.568773,118347.255,0.0099999999947613,-2.02724,0.0
2025-07-24 13:34:53.667782,118347.255,0.0099999999947613,-1.68579,0.0
2025-07-24 13:34:53.770852,118347.255,0.0099999999947613,-1.6858900000000003,0.0
2025-07-24 13:34:53.871034,118347.255,0.0099999999947613,-1.5729800000000005,0.0
2025-07-24 13:34:53.967006,118347.255,0.0099999999947613,-1.5729800000000005,0.0
2025-07-24 13:34:54.068325,118347.255,0.0099999999947613,-1.49218,0.0
2025-07-24 13:34:54.174007,118347.255,0.0099999999947613,-1.53442,0.0
2025-07-24 13:34:54.270935,118347.255,0.0099999999947613,-1.47028,0.0
2025-07-24 13:34:54.373571,118347.255,0.0099999999947613,-1.47028,0.0
2025-07-24 13:34:54.470626,118347.255,0.0099999999947613,-1.38898,0.0
2025-07-24 13:34:54.570480,118347.255,0.0099999999947613,-1.4312200000000002,0.0
2025-07-24 13:34:54.670861,118347.255,0.0099999999947613,-1.65843,0.0
2025-07-24 13:34:54.766436,118347.255,0.0099999999947613,-1.73483,0.0
2025-07-24 13:34:54.871269,118347.255,0.0099999999947613,-2.7531,0.0
2025-07-24 13:34:54.970103,118347.255,0.0099999999947613,-2.84408,0.0
2025-07-24 13:34:55.071631,118347.255,0.0099999999947613,-2.76011,0.0
2025-07-24 13:34:55.170831,118347.255,0.0099999999947613,-2.27681,0.0
2025-07-24 13:34:55.271410,118347.255,0.0099999999947613,-2.76011,0.0
2025-07-24 13:34:55.370720,118347.255,0.0099999999947613,-2.76011,0.0
2025-07-24 13:34:55.473471,118347.255,0.0099999999947613,-2.2774400000000004,0.0
2025-07-24 13:34:55.571096,118347.255,0.0099999999947613,-2.84913,0.0
2025-07-24 13:34:55.674898,118347.255,0.0099999999947613,-2.86403,0.0
2025-07-24 13:34:55.769761,118347.255,0.0099999999947613,-2.8493600000000003,0.0
2025-07-24 13:34:55.871466,118347.255,0.0099999999947613,-2.85194,0.0
2025-07-24 13:34:55.979613,118347.255,0.0099999999947613,-2.76745,0.0
2025-07-24 13:34:56.071988,118347.255,0.0099999999947613,-2.53585,0.0
2025-07-24 13:34:56.170146,118347.255,0.0099999999947613,-2.79639,0.0
2025-07-24 13:34:56.271551,118347.255,0.0099999999947613,-3.4700300000000004,0.0
2025-07-24 13:34:56.368348,118347.255,0.0099999999947613,-3.4747000000000003,0.0
2025-07-24 13:34:56.475665,118347.255,0.0099999999947613,-3.47549,0.0
2025-07-24 13:34:56.568444,118347.255,0.0099999999947613,-2.89562,0.0
2025-07-24 13:34:56.671568,118347.255,0.0099999999947613,-2.90824,0.0
2025-07-24 13:34:56.771491,118347.255,0.0099999999947613,-2.90904,0.0
2025-07-24 13:34:56.873451,118347.255,0.0099999999947613,-2.90945,0.0
2025-07-24 13:34:56.971713,118347.255,0.0099999999947613,-2.82581,0.0
2025-07-24 13:34:57.069726,118347.255,0.0099999999947613,-2.82581,0.0
2025-07-24 13:34:57.170308,118347.255,0.0099999999947613,-2.90951,0.0
2025-07-24 13:34:57.272029,118347.255,0.0099999999947613,-2.24517,0.0
2025-07-24 13:34:57.370411,118347.255,0.0099999999947613,-2.32147,0.0
2025-07-24 13:34:57.471504,118347.255,0.0099999999947613,-2.36382,0.0
2025-07-24 13:34:57.571831,118347.255,0.0099999999947613,-2.91122,0.0
2025-07-24 13:34:57.670524,118347.255,0.0099999999947613,-2.91198,0.0
2025-07-24 13:34:57.770656,118347.255,0.0099999999947613,-2.91198,0.0
2025-07-24 13:34:57.871720,118347.255,0.0099999999947613,-2.91781,0.0
2025-07-24 13:34:57.967073,118347.255,0.0099999999947613,-2.91781,0.0
2025-07-24 13:34:58.070818,118347.255,0.0099999999947613,-3.00694,0.0
2025-07-24 13:34:58.171356,118347.255,0.0099999999947613,-2.93906,0.0
2025-07-24 13:34:58.274064,118347.255,0.0099999999947613,-2.93343,0.0
2025-07-24 13:34:58.369311,118347.255,0.0099999999947613,-2.34496,0.0
2025-07-24 13:34:58.470794,118347.255,0.0099999999947613,-2.34496,0.0
2025-07-24 13:34:58.571632,118347.255,0.0099999999947613,-2.26886,1.0
2025-07-24 13:34:58.667738,118347.255,0.0099999999947613,-2.26886,1.0
2025-07-24 13:34:58.772572,118347.255,0.0099999999947613,-2.36539,1.0
2025-07-24 13:34:58.874661,118347.255,0.0099999999947613,-2.36122,1.0
2025-07-24 13:34:58.970315,118347.255,0.0099999999947613,-2.36122,1.0
2025-07-24 13:34:59.070000,118347.255,0.0099999999947613,-2.36132,1.0
2025-07-24 13:34:59.167402,118347.255,0.0099999999947613,-2.3985199999999995,1.0
2025-07-24 13:34:59.269399,118347.255,0.0099999999947613,-2.36117,1.0
2025-07-24 13:34:59.369418,118347.255,0.0099999999947613,-2.36191,1.0
2025-07-24 13:34:59.472462,118347.255,0.0099999999947613,-2.86527,1.0
2025-07-24 13:34:59.569433,118347.255,0.0099999999947613,-2.9529,1.0
2025-07-24 13:34:59.671506,118347.255,0.0099999999947613,-2.89034,1.0
2025-07-24 13:34:59.766667,118347.255,0.0099999999947613,-3.4784,1.0
2025-07-24 13:34:59.871301,118347.255,0.0099999999947613,-3.4787900000000005,1.0
2025-07-24 13:34:59.971490,118347.255,0.0099999999947613,-3.50328,1.0
2025-07-24 13:35:00.069071,118347.255,0.0099999999947613,-3.4990300000000003,1.0
2025-07-24 13:35:00.171165,118347.255,0.0099999999947613,-3.50319,1.0
2025-07-24 13:35:00.257394,118347.255,0.0099999999947613,-3.5212800000000004,1.0
2025-07-24 13:35:00.371969,118347.255,0.0099999999947613,-3.52118,1.0
2025-07-24 13:35:00.474996,118347.255,0.0099999999947613,-3.52118,1.0
2025-07-24 13:35:00.577122,118347.255,0.0099999999947613,-3.52407,1.0
2025-07-24 13:35:00.672562,118347.255,0.0099999999947613,-3.5278,1.0
2025-07-24 13:35:00.767920,118347.255,0.0099999999947613,-3.63558,1.0
2025-07-24 13:35:00.869828,118347.255,0.0099999999947613,-3.63602,1.0
2025-07-24 13:35:00.969230,118347.255,0.0099999999947613,-3.63882,1.0
2025-07-24 13:35:01.071199,118347.255,0.0099999999947613,-3.63892,1.0
2025-07-24 13:35:01.171750,118347.255,0.0099999999947613,-3.7249,1.0
2025-07-24 13:35:01.271181,118347.255,0.0099999999947613,-3.7292,1.0
2025-07-24 13:35:01.371427,118347.255,0.0099999999947613,-5.51665,1.0
2025-07-24 13:35:01.470408,118347.255,0.0099999999947613,-5.51612,1.0
2025-07-24 13:35:01.571602,118347.255,0.0099999999947613,-5.25173,1.0
2025-07-24 13:35:01.671679,118347.255,0.0099999999947613,-5.25173,1.0
2025-07-24 13:35:01.772938,118347.255,0.0099999999947613,-5.25825,1.0
2025-07-24 13:35:01.871638,118347.255,0.0099999999947613,-5.258640000000001,1.0
2025-07-24 13:35:01.971638,118347.255,0.0099999999947613,-5.258640000000001,1.0
2025-07-24 13:35:02.070596,118347.255,0.0099999999947613,-5.068630000000001,1.0
2025-07-24 13:35:02.173737,118347.255,0.0099999999947613,-5.068630000000001,1.0
2025-07-24 13:35:02.273529,118347.255,0.0099999999947613,-4.995760000000001,1.0
2025-07-24 13:35:02.370341,118347.255,0.0099999999947613,-5.19383,1.0
2025-07-24 13:35:02.467275,118347.255,0.0099999999947613,-5.19451,1.0
2025-07-24 13:35:02.567474,118347.255,0.0099999999947613,-5.19451,1.0
2025-07-24 13:35:02.670177,118347.255,0.0099999999947613,-4.919180000000001,1.0
2025-07-24 13:35:02.768987,118347.255,0.0099999999947613,-4.919180000000001,1.0
2025-07-24 13:35:02.869679,118347.255,0.0099999999947613,-5.0166200000000005,1.0
2025-07-24 13:35:02.968701,118347.255,0.0099999999947613,-5.0166200000000005,1.0
2025-07-24 13:35:03.072421,118347.255,0.0099999999947613,-4.551,1.0
2025-07-24 13:35:03.165633,118347.255,0.0099999999947613,-4.05311,1.0
2025-07-24 13:35:03.272866,118347.255,0.0099999999947613,-4.034879999999999,1.0
2025-07-24 13:35:03.372677,118347.255,0.0099999999947613,-4.034879999999999,1.0
2025-07-24 13:35:03.458238,118347.255,0.0099999999947613,-4.554810000000001,1.0
